-0.3929596245288849	-0.724409282207489	-0.3608269989490509	0.39466598629951477	1.0178064107894897	1.2747761011123657	0.9581299424171448	0.11908119171857834	0.841317892074585	2.0872201919555664	0.7902771830558777	0.26855093240737915	0.17991384863853455	0.358997106552124	0.09545450657606125	1.7321748733520508	-1.2529810667037964	0.373180091381073	0.3426835834980011	-1.4601503610610962	-1.4863977432250977
-0.24649690091609955	0.23380786180496216	-0.06502026319503784	0.9702394604682922	1.2650172710418701	0.29924559593200684	0.8674236536026001	-0.819075345993042	-1.4252727031707764	0.4592905044555664	0.5082237124443054	-1.3475818634033203	1.975303053855896	1.787367820739746	-0.9804149270057678	-1.2161279916763306	-2.3070666790008545	0.024069899693131447	-0.8479518294334412	-1.6626046895980835	0.2945699691772461
1.1636215448379517	0.3271452486515045	-0.385815292596817	2.844028949737549	0.8261605501174927	0.8055323958396912	1.8658479452133179	0.5651464462280273	0.03395412117242813	-1.617802381515503	-0.4090789258480072	0.6028065085411072	0.3671511113643646	-3.0810136795043945	-1.4690779447555542	-1.4506434202194214	-0.6354930400848389	-0.24856172502040863	-0.7475124001502991	-0.41489729285240173	0.501483142375946
-0.8576756715774536	-0.47845834493637085	0.6211661100387573	-0.2970651686191559	0.7668303847312927	-0.7480840682983398	-0.9503563642501831	0.012157888151705265	0.07533983141183853	0.7607204914093018	1.325079083442688	0.13512377440929413	-2.429689884185791	0.40314921736717224	1.915444016456604	-0.7158575057983398	0.05005014315247536	-1.5108696222305298	0.3543963134288788	0.737842321395874	1.4283454418182373
0.6687906980514526	-0.1512306183576584	0.912270724773407	0.5225382447242737	-0.021719515323638916	-1.4559077024459839	-0.6210138201713562	-0.1934899538755417	0.18619556725025177	-1.224111795425415	-0.3951219618320465	1.4698485136032104	0.33156025409698486	-0.9785787463188171	-0.6785686612129211	-0.4788396954536438	-1.2994167804718018	1.0969558954238892	-1.0762584209442139	-1.988703966140747	0.28161028027534485
0.42520174384117126	-0.02441469393670559	-1.0147005319595337	0.2143366038799286	-0.7830823659896851	1.3909473419189453	-0.31699562072753906	-0.9363620281219482	1.8826543092727661	-1.6576043367385864	2.15837025642395	-0.6278648376464844	0.13161687552928925	-0.22378678619861603	0.7215880751609802	0.3540492355823517	1.5709360837936401	-0.329060822725296	-0.44213414192199707	-1.2475464344024658	-0.5853163003921509
-0.3023456037044525	0.05703620985150337	0.43995431065559387	0.46879440546035767	0.45708605647087097	1.0196799039840698	-0.6023449897766113	0.36899182200431824	0.7976524233818054	-0.8833805918693542	1.4680123329162598	0.8588787317276001	-0.17887526750564575	0.995681881904602	0.7225503325462341	-0.10783117264509201	-1.434255599975586	-2.341013193130493	-0.30369728803634644	-0.14964091777801514	-0.15260472893714905
1.1745586395263672	-0.27171531319618225	1.6764470338821411	-0.5641623735427856	-2.1558477878570557	-1.6307786703109741	-0.6947979927062988	0.3648456037044525	-0.42102575302124023	0.5074618458747864	-2.3610997200012207	-0.5478057861328125	-0.5729733109474182	1.2673213481903076	1.3145231008529663	-1.1731923818588257	-0.10065317898988724	-0.9465277194976807	1.4360699653625488	1.3759526014328003	-1.317292332649231
-1.3288204669952393	-1.2568124532699585	-1.5768414735794067	-2.5565977096557617	1.367821455001831	-0.5292937159538269	0.7460174560546875	-0.8437764048576355	0.03489119932055473	1.331616997718811	0.9167501926422119	-0.366788387298584	-1.5495871305465698	-0.7944835424423218	-0.707824170589447	-0.3817848563194275	0.9610700607299805	-0.8137506246566772	-2.379201889038086	0.3193816542625427	1.8836216926574707
1.083715558052063	-0.5290099382400513	-0.70877605676651	0.14175477623939514	-0.2681052088737488	0.49549558758735657	1.6744885444641113	1.5722568035125732	-0.43132883310317993	1.844719409942627	-1.0885024070739746	0.8833850026130676	-0.8426619172096252	1.0152405500411987	-0.8720980882644653	-0.5397523641586304	0.30296072363853455	1.1375683546066284	-1.1974905729293823	2.598647356033325	-0.12555049359798431
-0.08056239038705826	1.2455161809921265	0.862912118434906	-0.9753047823905945	0.04250989854335785	-0.3144349455833435	-2.2542147636413574	-0.4684784412384033	0.40716490149497986	-0.37176603078842163	-0.20998091995716095	-0.39589065313339233	0.8837350606918335	-1.0553961992263794	-1.3279204368591309	0.6889956593513489	0.354684442281723	0.6111212372779846	0.9119879007339478	0.6593587398529053	0.25520360469818115
0.12291327118873596	0.10655498504638672	0.48161739110946655	0.29715853929519653	-0.5798448324203491	0.569846510887146	-0.7959186434745789	-0.1882573962211609	-1.3591276407241821	-0.5070923566818237	0.0870591253042221	0.3257128596305847	1.440827488899231	-0.3499152362346649	-0.2622651159763336	-0.4616014361381531	-0.7356881499290466	-0.15641188621520996	-0.3112033009529114	-0.6239944100379944	-0.7927056550979614
1.2956771850585938	-0.9554163217544556	-0.2773481607437134	0.919687032699585	-0.4752737879753113	-0.94861900806427	-0.7281091213226318	2.1680779457092285	-0.6659823656082153	0.48055535554885864	0.8677215576171875	-1.6706500053405762	1.191726565361023	-2.873105525970459	-0.3652127683162689	-0.7216359376907349	-1.6351398229599	-0.3279399871826172	0.03949010372161865	0.6901518106460571	1.8236368894577026
-1.921799898147583	-1.3938413858413696	0.5444655418395996	0.42975088953971863	-2.267472267150879	-0.13202548027038574	-0.06659669429063797	0.12435978651046753	-0.5556249618530273	0.08153155446052551	-0.14527715742588043	-0.5484877824783325	-0.08854521065950394	-1.0315700769424438	0.4037327170372009	2.1401870250701904	-0.5141056180000305	1.0869060754776	1.2542182207107544	0.9838753938674927	0.22885927557945251
0.49287810921669006	-0.5080680847167969	0.29266157746315	0.061966292560100555	0.6454657912254333	-0.4166211485862732	1.152435064315796	0.6957470774650574	0.6635029911994934	-0.8011351227760315	-1.3945740461349487	-0.43453165888786316	0.16709326207637787	1.099976897239685	0.5751628875732422	1.5895252227783203	-1.2271116971969604	0.9555121660232544	-1.6018075942993164	0.6547213792800903	-0.06398328393697739
0.11237522214651108	-1.7127898931503296	-0.8094272613525391	1.2783228158950806	0.44599243998527527	-0.03250876069068909	-0.0709943175315857	-1.292738914489746	0.7262672781944275	-0.02711058035492897	0.26357677578926086	-0.3889136016368866	-0.16062526404857635	1.154125452041626	-1.2138878107070923	0.28110289573669434	-0.03399968147277832	1.2869874238967896	-1.5555258989334106	-0.3195742070674896	2.108750820159912
